Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2018-08-13,61.8489990234375,62.46364974975586,61.68204879760742,61.7504997253418,61.7504997253418,19946000,61.7504997253418,61.03541931195783,59.63299165368049,1.4024276582773396,0,0,0
2018-08-14,61.759498596191406,62.29349899291992,61.25550079345703,62.10499954223633,62.10499954223633,26962000,62.10499954223633,61.13728409579388,59.753577404341755,1.3837066914521259,0,0,0
2018-08-15,61.4630012512207,61.762001037597656,60.47549819946289,60.71900177001953,60.71900177001953,36576000,60.71900177001953,61.09744768381537,59.80067127583823,1.2967764079771342,0,0,0
2018-08-16,61.23649978637695,61.29999923706055,60.127498626708984,60.324501037597656,60.324501037597656,26864000,60.324501037597656,61.02383371750892,59.82622394714357,1.1976097703653537,0,0,0
2018-08-17,60.10150146484375,60.45100021362305,59.4119987487793,60.04800033569336,60.04800033569336,27792000,60.04800033569336,60.93089720495506,59.83704230756063,1.0938548973944293,0,0,0
2018-08-20,60.250999450683594,60.54999923706055,59.731300354003906,60.38850021362305,60.38850021362305,17416000,60.38850021362305,60.87924034863772,59.863942693222214,1.0152976554155089,0,0,0
2018-08-21,60.400001525878906,60.862998962402344,60.0177001953125,60.08100128173828,60.08100128173828,24112000,60.08100128173828,60.80321758036158,59.87453091705227,0.928686663309314,0,0,0
2018-08-22,60.0,60.59199905395508,59.95000076293945,60.36650085449219,60.36650085449219,17748000,60.36650085449219,60.761625511231166,59.898529450585926,0.8630960606452405,0,0,0
2018-08-23,60.356998443603516,61.06399917602539,60.21200180053711,60.26900100708008,60.26900100708008,19852000,60.26900100708008,60.714708891788206,59.916601233829546,0.7981076579586599,0,0,0
2018-08-24,60.441001892089844,61.08250045776367,60.31795120239258,61.032501220703125,61.032501220703125,18932000,61.032501220703125,60.74497482787534,59.9710353795307,0.7739394483446418,0,0,0
2018-08-27,61.380001068115234,62.15449905395508,61.28580093383789,62.090999603271484,62.090999603271484,23126000,62.090999603271484,60.873167663627356,60.07444826849366,0.7987193951336948,0,0,0
2018-08-28,62.06449890136719,62.12725067138672,61.43450164794922,61.557498931884766,61.557498931884766,26080000,61.557498931884766,60.93834207012806,60.14679220329323,0.7915498668348278,0,0,0
2018-08-29,61.872501373291016,62.53300094604492,61.81795120239258,62.46500015258789,62.46500015258789,25978000,62.46500015258789,61.08373807798137,60.25987551789297,0.8238625600884006,0,0,0
2018-08-30,62.21149826049805,62.6817512512207,61.62950134277344,61.95600128173828,61.95600128173828,26628000,61.95600128173828,61.16681076405346,60.34261336003177,0.8241974040216888,0,0,0
2018-08-31,61.749000549316406,61.93299865722656,60.56425094604492,60.90950012207031,60.90950012207031,36328000,60.90950012207031,61.14230498862649,60.370266372814136,0.772038615812356,0,0,0
2018-09-04,60.2135009765625,60.64950180053711,59.625,59.849998474121094,59.849998474121094,36620000,59.849998474121094,61.01922817772122,60.34488745092667,0.6743407267945472,0,0,0
2018-09-05,59.689998626708984,59.95050048828125,58.099998474121094,59.32400131225586,59.32400131225586,41226000,59.32400131225586,60.85777800005785,60.295088127089066,0.5626898729687824,0,0,0
2018-09-06,59.314998626708984,59.314998626708984,57.599998474121094,58.571998596191406,58.571998596191406,37770000,58.571998596191406,60.64008472349914,60.2110349792404,0.4290497442587409,0,0,0
2018-09-07,57.93349838256836,58.76300048828125,57.860748291015625,58.24150085449219,58.24150085449219,28026000,58.24150085449219,60.4116481645461,60.11496014388683,0.2966880206592677,0,0,0
2018-09-10,58.609500885009766,58.72700119018555,58.00550079345703,58.231998443603516,58.231998443603516,22308000,58.231998443603516,60.20406247683729,60.02310835362911,0.18095412320817417,0,0,0
2018-09-11,58.08150100708008,58.933998107910156,57.8120002746582,58.86800003051758,58.86800003051758,24186000,58.86800003051758,60.07681843433065,59.966761606160254,0.11005682817039286,0,0,0
2018-09-12,58.63600158691406,58.93050003051758,57.917999267578125,58.14099884033203,58.14099884033203,25910000,58.14099884033203,59.892454663473636,59.87770000782717,0.014754655646463277,0,0,0
2018-09-13,58.5369987487793,58.93050003051758,58.14250183105469,58.76649856567383,58.76649856567383,28624000,58.76649856567383,59.78522074939746,59.82349505942945,-0.03827431003198711,0,0,0
2018-09-14,58.95500183105469,59.0212516784668,58.416500091552734,58.62649917602539,58.62649917602539,18880000,58.62649917602539,59.674866313838216,59.76510501633657,-0.09023870249835397,0,0,0
2018-09-17,58.50699996948242,58.86199951171875,57.701499938964844,57.8025016784668,57.8025016784668,26130000,57.8025016784668,59.49654587237427,59.6693682681478,-0.17282239577352954,0,0,0
2018-09-18,57.85449981689453,58.80400085449219,57.85449981689453,58.06100082397461,58.06100082397461,24072000,58.06100082397461,59.359827296336206,59.590911319651546,-0.23108402331533995,0,0,0
2018-09-19,58.249000549316406,58.660499572753906,57.729000091552734,58.554500579833984,58.554500579833984,23828000,58.554500579833984,59.283129513812185,59.54035469819703,-0.25722518438484343,0,0,0
2018-09-20,58.9995002746582,59.49449920654297,58.667999267578125,59.34349822998047,59.34349822998047,24508000,59.34349822998047,59.28887891535202,59.53075194364988,-0.24187302829786006,0,0,0
2018-09-21,59.599998474121094,59.61050033569336,58.301998138427734,58.304500579833984,58.304500579833984,88112000,58.304500579833984,59.195128597683635,59.47093480395154,-0.27580620626790875,0,0,0
2018-09-24,57.85850143432617,58.900001525878906,57.34550094604492,58.66849899291992,58.66849899291992,25420000,58.66849899291992,59.14497339722995,59.431791593657316,-0.28681819642736883,0,0,0
2018-09-25,58.807498931884766,59.34400177001953,58.400001525878906,59.23249816894531,59.23249816894531,19554000,59.23249816894531,59.15330908977427,59.42206996318356,-0.2687608734092919,0,0,0
2018-09-26,59.25749969482422,59.71149826049805,58.738250732421875,59.02450180053711,59.02450180053711,29246000,59.02450180053711,59.141041728894535,59.402676394273975,-0.26163466537943947,0,0,0
2018-09-27,59.33649826049805,60.10499954223633,59.18149948120117,59.731998443603516,59.731998443603516,25216000,59.731998443603516,59.19732332077158,59.418740884485175,-0.22141756371359378,0,0,0
2018-09-28,59.59349822998047,59.77050018310547,59.224998474121094,59.673500061035156,59.673500061035156,27612000,59.673500061035156,59.24267348651097,59.431168161390055,-0.1884946748790881,0,0,0
2018-10-01,59.99449920654297,60.494998931884766,59.51499938964844,59.765499114990234,59.765499114990234,27152000,59.765499114990234,59.29246640350899,59.44747698839494,-0.1550105848859502,0,0,0
2018-10-02,59.54800033569336,60.49800109863281,59.33150100708008,60.00550079345703,60.00550079345703,33758000,60.00550079345703,59.3603744406469,59.474697661812606,-0.11432322116570504,0,0,0
2018-10-03,60.25,60.320499420166016,59.69150161743164,60.147499084472656,60.147499084472656,25124000,60.147499084472656,59.43533869243983,59.50751724340578,-0.07217855096595116,0,0,0
2018-10-04,59.76649856567383,59.8754997253418,57.77880096435547,58.40950012207031,58.40950012207031,44190000,58.40950012207031,59.33763978097606,59.45395543260893,-0.11631565163286695,0,0,0
2018-10-05,58.375,58.67499923706055,57.25600051879883,57.86750030517578,57.86750030517578,23686000,57.86750030517578,59.19762649756651,59.37656737761219,-0.17894088004567976,0,0,0
2018-10-08,57.50550079345703,58.400001525878906,56.36819839477539,57.44850158691406,57.44850158691406,38648000,57.44850158691406,59.031043172742464,59.28251538782204,-0.2514722150795734,0,0,0
2018-10-09,57.307498931884766,57.717498779296875,56.87860107421875,56.941001892089844,56.941001892089844,26174000,56.941001892089844,58.83199162220412,59.168295217298514,-0.33630359509439245,0,0,0
2018-10-10,56.55400085449219,56.60850143432617,54.05649948120117,54.06100082397461,54.06100082397461,53514000,54.06100082397461,58.377611546182266,58.91915890542906,-0.5415473592467919,0,0,0
2018-10-11,53.64699935913086,55.31999969482422,53.41350173950195,53.965999603271484,53.965999603271484,58980000,53.965999603271484,57.95745802780981,58.67754137849454,-0.7200833506847317,0,0,0
2018-10-12,55.400001525878906,55.75,54.320098876953125,55.50400161743164,55.50400161743164,42026000,55.50400161743164,57.723795512535695,58.522734560881716,-0.7989390483460213,0,0,0
2018-10-15,55.445499420166016,55.672298431396484,54.45000076293945,54.61249923706055,54.61249923706055,27448000,54.61249923706055,57.42748158153806,58.331991374353855,-0.9045097928157944,0,0,0
2018-10-16,55.22949981689453,56.21099853515625,55.125,56.06399917602539,56.06399917602539,38570000,56.06399917602539,57.29762611434638,58.221357608581734,-0.9237314942353549,0,0,0
2018-10-17,56.323001861572266,56.449501037597656,55.109500885009766,55.78450012207031,55.78450012207031,29344000,55.78450012207031,57.15351887698675,58.10248651167874,-0.9489676346919893,0,0,0
2018-10-18,56.09199905395508,56.09199905395508,53.85449981689453,54.39849853515625,54.39849853515625,41890000,54.39849853515625,56.89113598728861,57.92180417136057,-1.0306681840719634,0,0,0
2018-10-19,54.66849899291992,55.518001556396484,54.38750076293945,54.823001861572266,54.823001861572266,25352000,54.823001861572266,56.69417083245848,57.77064308307821,-1.0764722506197302,0,0,0
2018-10-22,55.15299987792969,55.61149978637695,54.54999923706055,55.05799865722656,55.05799865722656,30284000,55.05799865722656,56.538344911007826,57.63831896474399,-1.0999740537361617,0,0,0
2018-10-23,54.044498443603516,55.394500732421875,53.5,55.18450164794922,55.18450164794922,36974000,55.18450164794922,56.409407457383196,57.51862055904668,-1.1092131016634852,0,0,0
2018-10-24,55.212501525878906,55.305999755859375,52.4370002746582,52.535499572753906,52.535499572753906,39648000,52.535499572753906,56.04046384932327,57.2755414865446,-1.2350776372213303,0,0,0
2018-10-25,53.589500427246094,55.54899978637695,53.477500915527344,54.778499603271484,54.778499603271484,50916000,54.778499603271484,55.92027677827072,57.15373456540932,-1.2334577871386045,0,0,0
2018-10-26,51.85150146484375,55.326499938964844,51.704498291015625,53.57350158691406,53.57350158691406,83752000,53.57350158691406,55.696774379093895,56.97908905426321,-1.2823146751693173,0,0,0
2018-10-29,54.12350082397461,54.85200119018555,49.791500091552734,51.00400161743164,51.00400161743164,77614000,51.00400161743164,55.24984363988796,56.68762137441777,-1.43777773452981,0,0,0
2018-10-30,50.42300033569336,51.8745002746582,50.037498474121094,51.81050109863281,51.81050109863281,64254000,51.81050109863281,54.92228720738747,56.44971306828192,-1.5274258608944535,0,0,0
2018-10-31,52.990501403808594,54.59700012207031,52.849998474121094,53.8385009765625,53.8385009765625,50596000,53.8385009765625,54.819069471118425,56.32233686868585,-1.503267397567427,0,0,0
2018-11-01,53.790000915527344,54.19874954223633,53.12300109863281,53.5,53.5,29640000,53.5,54.693443807202385,56.18466189948166,-1.4912180922792757,0,0,0
2018-11-02,53.686500549316406,54.14875030517578,52.730499267578125,52.88949966430664,52.88949966430664,36780000,52.88949966430664,54.52163960311707,56.023922278253615,-1.5022826751365415,0,0,0
2018-11-05,52.75,52.923500061035156,51.0620002746582,52.00450134277344,52.00450134277344,48828000,52.00450134277344,54.281912149751015,55.827852964327754,-1.5459408145767384,0,0,0
2018-11-06,51.9739990234375,53.21725082397461,51.903499603271484,52.79050064086914,52.79050064086914,24666000,52.79050064086914,54.13987295842893,55.67968943635416,-1.5398164779252284,0,0,0
2018-11-07,53.45000076293945,54.77299880981445,53.29499816894531,54.669498443603516,54.669498443603516,41168000,54.669498443603516,54.19031348082651,55.630411826951686,-1.4400983461251755,0,0,0
2018-11-08,54.569000244140625,54.66350173950195,53.61024856567383,54.119998931884766,54.119998931884766,29764000,54.119998931884766,54.18361685711778,55.55673314914355,-1.3731162920257702,0,0,0
2018-11-09,53.699501037597656,53.77799987792969,52.65549850463867,53.307498931884766,53.307498931884766,26864000,53.307498931884766,54.100177054714635,55.44701440683824,-1.3468373521236074,0,0,0
2018-11-12,53.06949996948242,53.10599899291992,51.54999923706055,51.93149948120117,51.93149948120117,29436000,51.93149948120117,53.89363633342764,55.27552587388033,-1.381889540452697,0,0,0
2018-11-13,52.16450119018555,52.83024978637695,51.557498931884766,51.8025016784668,51.8025016784668,30274000,51.8025016784668,53.694480652002795,55.10611005946992,-1.4116294074671245,0,0,0
2018-11-14,52.5,52.72819900512695,51.54999923706055,52.18299865722656,52.18299865722656,31318000,52.18299865722656,53.55052998583363,54.96351925936049,-1.4129892735268612,0,0,0
2018-11-15,52.23550033569336,53.592498779296875,51.5890007019043,53.23550033569336,53.23550033569336,36722000,53.23550033569336,53.520527162010744,54.87922565332794,-1.3586984913171989,0,0,0
2018-11-16,52.97050094604492,53.349998474121094,52.44900131225586,53.074501037597656,53.074501037597656,33162000,53.074501037597656,53.478048483495215,54.79119030621915,-1.313141822723935,0,0,0
2018-11-19,52.86000061035156,53.03950119018555,50.8129997253418,51.0,51.0,37172000,51.0,53.24204386601948,54.60625419372065,-1.3642103277011728,0,0,0
2018-11-20,50.0,51.58700180053711,49.80099868774414,51.28799819946289,51.28799819946289,48982000,51.28799819946289,53.055944278728376,54.444388047659295,-1.3884437689309195,0,0,0
2018-11-21,51.8380012512207,52.428001403808594,51.673500061035156,51.88050079345703,51.88050079345703,30686000,51.88050079345703,52.94399728013111,54.3193203767226,-1.3753230965914938,0,0,0
2018-11-23,51.5,51.87950134277344,51.11994934082031,51.194000244140625,51.194000244140625,13830000,51.194000244140625,52.777330895751064,54.166865736108846,-1.3895348403577827,0,0,0
2018-11-26,51.91749954223633,52.46549987792969,51.695499420166016,52.430999755859375,52.430999755859375,38856000,52.430999755859375,52.74434697766614,54.082189346828386,-1.3378423691622459,0,0,0
2018-11-27,52.04999923706055,52.87900161743164,51.92449951171875,52.22050094604492,52.22050094604492,36064000,52.22050094604492,52.6944568794165,53.991375278497486,-1.2969183990809867,0,0,0
2018-11-28,52.4379997253418,54.34199905395508,51.78799819946289,54.311500549316406,54.311500549316406,49508000,54.311500549316406,52.84846103845459,54.006991145366705,-1.1585301069121172,0,0,0
2018-11-29,53.80400085449219,54.712249755859375,53.79999923706055,54.415000915527344,54.415000915527344,29378000,54.415000915527344,52.99765531246152,54.0268940609843,-1.0292387485227792,0,0,0
2018-11-30,54.45349884033203,54.778499603271484,53.89400100708008,54.721500396728516,54.721500396728516,51604000,54.721500396728516,53.16183103477266,54.06077729687426,-0.898946262101596,0,0,0
2018-12-03,56.15700149536133,56.23249816894531,55.183250427246094,55.32149887084961,55.32149887084961,39824000,55.32149887084961,53.36751368582761,54.122275910238905,-0.7547622244112944,0,0,0
2018-12-04,55.15599822998047,55.22100067138672,52.499000549316406,52.54100036621094,52.54100036621094,46904000,52.54100036621094,53.2887981315784,54.045140517847294,-0.7563423862688907,0,0,0
2018-12-06,51.7130012512207,53.560001373291016,51.53850173950195,53.436500549316406,53.436500549316406,55384000,53.436500549316406,53.302865028505835,54.01545076328481,-0.7125857347789761,0,0,0
2018-12-07,53.0004997253418,53.76300048828125,51.42499923706055,51.82899856567383,51.82899856567383,42024000,51.82899856567383,53.1624967939504,53.9087945585233,-0.7462977645728941,0,0,0
2018-12-10,51.752498626708984,52.42250061035156,51.16450119018555,51.977500915527344,51.977500915527344,36154000,51.977500915527344,53.0496400436244,53.814585112523496,-0.7649450688990953,0,0,0
2018-12-11,52.824501037597656,53.029998779296875,51.992000579833984,52.587501525878906,52.587501525878906,27894000,52.587501525878906,53.00562685145816,53.754727376589614,-0.7491005251314533,0,0,0
