Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2019-10-22,62.39250183105469,62.529998779296875,62.069000244140625,62.13999938964844,62.13999938964844,20476000,62.13999938964844,57.797662873570296,56.68540727444314,1.1122555991271525,0,-200,447.60517120361385
2019-10-23,62.11800003051758,62.99449920654297,62.11800003051758,62.95650100708008,62.95650100708008,18230000,62.95650100708008,57.83574421105561,56.70911768215246,1.1266265289031523,-1,-210,284.3048477172856
2019-10-24,63.04499816894531,63.20000076293945,62.68574905395508,63.04949951171875,63.04949951171875,20562000,63.04949951171875,57.87619106590265,56.734310976614466,1.1418800892881862,0,-210,264.7751617431645
2019-10-25,62.55149841308594,63.47999954223633,62.5004997253418,63.256500244140625,63.256500244140625,24262000,63.256500244140625,57.920803711418124,56.762010964554186,1.1587927468639379,0,-210,221.30500793457077
2019-10-28,63.772499084472656,64.96549987792969,63.62699890136719,64.5,64.5,52264000,64.5,57.98276278955035,56.79933560663212,1.18342718291823,-1,-220,-39.829940795898665
2019-10-29,63.811500549316406,64.07949829101562,62.860599517822266,63.13100051879883,63.13100051879883,37728000,63.13100051879883,58.031876344684974,56.83027388480139,1.2016024598835813,-1,-230,261.34994506836017
2019-10-30,62.64849853515625,63.46799850463867,62.599998474121094,63.06449890136719,63.06449890136719,28178000,63.06449890136719,58.07651668342072,56.8585976531095,1.2179190303112222,0,-230,276.6453170776375
2019-10-31,63.06399917602539,63.38349914550781,62.54214859008789,63.00550079345703,63.00550079345703,29114000,63.00550079345703,58.11744380266724,56.884740059800286,1.2327037428669527,0,-230,290.21488189697345
2019-11-01,63.25,63.73099899291992,63.025001525878906,63.6870002746582,63.6870002746582,33402000,63.6870002746582,58.163823332750326,56.913753178296524,1.2500701544538018,0,-230,133.47000122070392
2019-11-04,63.8224983215332,64.70649719238281,63.8177490234375,64.56849670410156,64.56849670410156,30020000,64.56849670410156,58.21877235352882,56.94739109209665,1.2713812614321682,-1,-240,-69.2741775512701
2019-11-05,64.64450073242188,64.94650268554688,64.56144714355469,64.60150146484375,64.60150146484375,25654000,64.60150146484375,58.270127290470896,56.97893430634729,1.2911929841236045,0,-240,-77.1953201293951
2019-11-06,64.4729995727539,64.6865005493164,64.125,64.58999633789062,64.58999633789062,23060000,64.58999633789062,58.318474701812534,57.00875692984926,1.309717771963271,0,-240,-74.4340896606451
2019-11-07,64.71399688720703,66.18699645996094,64.71224975585938,65.44300079345703,65.44300079345703,40600000,65.44300079345703,58.373014805654016,57.041827491520095,1.3311873141339206,-1,-250,-279.1551589965825
2019-11-08,65.26399993896484,65.9000015258789,65.21824645996094,65.56849670410156,65.56849670410156,25028000,65.56849670410156,58.42801669604591,57.075211046656236,1.3528056493896727,0,-250,-310.5291366577153
2019-11-11,65.15899658203125,65.32125091552734,64.87049865722656,64.95950317382812,64.95950317382812,20238000,64.95950317382812,58.47432381907545,57.103841875003866,1.3704819440715852,0,-250,-158.28075408935592
2019-11-12,65.0,65.5,64.78849792480469,64.94000244140625,64.94000244140625,21718000,64.94000244140625,58.52001563653666,57.13220558807018,1.3878100484664841,0,-250,-153.40557098388717
2019-11-13,64.70349884033203,65.21499633789062,64.67549896240234,64.9000015258789,64.9000015258789,16534000,64.9000015258789,58.5642485335387,57.15978969399982,1.4044588395388828,0,-250,-143.40534210205124
2019-11-14,64.875,65.8499984741211,64.78250122070312,65.572998046875,65.572998046875,23870000,65.572998046875,58.61436590150755,57.19060346128564,1.423762440221907,0,-250,-311.6544723510747
2019-11-15,65.9469985961914,66.74400329589844,65.71399688720703,66.74349975585938,66.74349975585938,35652000,66.74349975585938,58.67713723352075,57.22838568984685,1.4487515436739002,-1,-260,-604.2798995971689
2019-11-18,66.61100006103516,66.77645111083984,65.875,66.03500366210938,66.03500366210938,29748000,66.03500366210938,58.73344089313947,57.26290239395849,1.4705384991809822,0,-260,-420.0709152221689
2019-11-19,66.38500213623047,66.38500213623047,65.63999938964844,65.77300262451172,65.77300262451172,25384000,65.77300262451172,58.78404389678114,57.2942353080164,1.4898085887647454,-1,-270,-351.95064544677825
2019-11-20,65.58699798583984,65.75,64.55750274658203,65.15249633789062,65.15249633789062,26172000,65.15249633789062,58.82774546153684,57.32185539018664,1.5058900713502013,0,-270,-184.41394805908294
2019-11-21,65.0739974975586,65.62950134277344,64.6500015258789,65.06749725341797,65.06749725341797,19910000,65.06749725341797,58.868209526650055,57.347582739724885,1.5206267869251704,-1,-280,-161.46419525146575
2019-11-22,65.28099822998047,65.4365005493164,64.57050323486328,64.76699829101562,64.76699829101562,27714000,64.76699829101562,58.90431396606459,57.37084237475329,1.5334715913113044,0,-280,-77.3244857788095
2019-11-25,64.95899963378906,65.56549835205078,64.90650177001953,65.33450317382812,65.33450317382812,20724000,65.33450317382812,58.94383468356131,57.3959120818563,1.547922601705011,0,-280,-236.2258529663095
2019-11-26,65.49299621582031,65.73999786376953,65.25450134277344,65.67749786376953,65.67749786376953,21394000,65.67749786376953,58.98227803474653,57.420128995474286,1.5621490392722421,-1,-290,-332.26436614990257
2019-11-27,65.75,65.91799926757812,65.48149871826172,65.64949798583984,65.64949798583984,19912000,65.64949798583984,59.01594976623061,57.441416396440076,1.5745333697905366,0,-290,-324.1444015502932
2019-11-29,65.35600280761719,65.51024627685547,65.19850158691406,65.24800109863281,65.24800109863281,11740000,65.24800109863281,59.0410212119348,57.45750227811927,1.583518933815526,-1,-300,-207.710304260253
2019-12-02,65.05000305175781,65.29149627685547,64.05000305175781,64.49600219726562,64.49600219726562,30218000,64.49600219726562,59.060274916798605,57.47022665773348,1.590048259065128,-1,-310,17.88936614990223
2019-12-03,63.97850036621094,64.92304992675781,63.95000076293945,64.76399993896484,64.76399993896484,22876000,64.76399993896484,59.08002532459251,57.48316281196523,1.5968625126272826,0,-310,-65.18993377685558
2019-12-04,65.35050201416016,66.29000091552734,65.24349975585938,66.0270004272461,66.0270004272461,30750000,66.0270004272461,59.10416384585128,57.498368404292506,1.6057954415587758,-1,-320,-456.72008514404297
2019-12-05,66.4000015258789,66.46790313720703,65.8219985961914,66.40650177001953,66.40650177001953,24254000,66.40650177001953,59.13042486551855,57.514777014817945,1.6156478507006042,-1,-330,-578.1605148315421
2019-12-06,66.6719970703125,67.19999694824219,66.6719970703125,67.03099822998047,67.03099822998047,26296000,67.03099822998047,59.163821769557636,57.53538082620499,1.6284409433526434,-1,-340,-784.2443466186535
2019-12-09,66.9020004272461,67.97250366210938,66.89199829101562,67.1780014038086,67.1780014038086,27086000,67.1780014038086,59.202453773919785,57.55918859437969,1.6432651795400943,0,-340,-834.225425720216
2019-12-10,67.07499694824219,67.49874877929688,66.802001953125,67.23300170898438,67.23300170898438,21882000,67.23300170898438,59.24448276618166,57.58512064909798,1.6593621170836812,0,-340,-852.9255294799816
2019-12-11,67.54199981689453,67.55999755859375,67.13349914550781,67.2509994506836,67.2509994506836,17008000,67.2509994506836,59.28872840918274,57.61247986717904,1.676248542003698,0,-340,-859.044761657716
2019-12-12,67.2969970703125,67.78874969482422,67.0250015258789,67.51349639892578,67.51349639892578,25620000,67.51349639892578,59.33666824453311,57.642038756127306,1.694629488405802,0,-340,-948.2937240600597
2019-12-13,67.39749908447266,67.65464782714844,67.19349670410156,67.3915023803711,67.3915023803711,30992000,67.3915023803711,59.386040792822726,57.67264747147681,1.7133933213459187,0,-340,-906.815757751466
2019-12-16,67.82499694824219,68.23400115966797,67.63349914550781,68.05850219726562,68.05850219726562,27946000,68.05850219726562,59.443976468913064,57.70818452244692,1.7357919464661435,-1,-350,-1133.595695495606
2019-12-17,68.14450073242188,68.25,67.56614685058594,67.75599670410156,67.75599670410156,37080000,67.75599670410156,59.50265107185678,57.744513277389984,1.7581377944667977,0,-350,-1027.718772888184
2019-12-18,67.83000183105469,68.02349853515625,67.55000305175781,67.63099670410156,67.63099670410156,30452000,67.63099670410156,59.56200788103746,57.78149146870608,1.7805164123313801,0,-350,-983.968772888184
2019-12-19,67.59100341796875,67.90499877929688,67.44924926757812,67.802001953125,67.802001953125,29398000,67.802001953125,59.62295440366029,57.8194533141772,1.8035010894830847,0,-350,-1043.8206100463872
2019-12-20,68.1675033569336,68.18199920654297,67.44999694824219,67.47949981689453,67.47949981689453,66300000,67.47949981689453,59.68001760378904,57.855390093545445,1.8246275102435945,0,-350,-930.9448623657231
2019-12-23,67.79350280761719,67.98999786376953,67.32550048828125,67.44200134277344,67.44200134277344,17662000,67.44200134277344,59.73345277672586,57.88919307796013,1.8442596987657325,0,-350,-917.8203964233403
2019-12-24,67.42500305175781,67.51300048828125,67.13899993896484,67.1780014038086,67.1780014038086,6950000,67.1780014038086,59.78282662134061,57.92074704839235,1.8620795729482609,-1,-360,-825.4204177856441
2019-12-26,67.30850219726562,68.06635284423828,67.22350311279297,68.0199966430664,68.0199966430664,13350000,68.0199966430664,59.837630078547434,57.95516257898671,1.8824674995607253,-1,-370,-1128.5387039184584
2019-12-27,68.14949798583984,68.22650146484375,67.46549987792969,67.59449768066406,67.59449768066406,20768000,67.59449768066406,59.887827258782735,57.98711291717641,1.9007143416063244,0,-370,-971.1040878295912
2019-12-30,67.5,67.6500015258789,66.70099639892578,66.80699920654297,66.80699920654297,21018000,66.80699920654297,59.929156199969945,58.0140964357533,1.9150597642166431,-1,-380,-679.7296524047854
2019-12-31,66.50550079345703,66.9000015258789,66.4542465209961,66.85099792480469,66.85099792480469,19236000,66.85099792480469,59.9616392539847,58.035337224590926,1.9263020293937743,0,-380,-696.4491653442385
2020-01-02,67.07749938964844,68.40699768066406,67.07749938964844,68.36849975585938,68.36849975585938,28132000,68.36849975585938,59.990675860195125,58.053617414879646,1.937058445315479,-1,-390,-1273.0998611450186
2020-01-03,67.39299774169922,68.625,67.2771987915039,68.03299713134766,68.03299713134766,23728000,68.03299713134766,60.01470663581878,58.06889045020399,1.9458161856147953,-1,-400,-1142.2538375854488
2020-01-06,67.5,69.82499694824219,67.5,69.71050262451172,69.71050262451172,34646000,69.71050262451172,60.05338790059566,58.09267887922495,1.960709021370711,-1,-410,-1813.2560348510742
2020-01-07,69.89700317382812,70.14949798583984,69.51899719238281,69.66699981689453,69.66699981689453,30054000,69.66699981689453,60.099492972060276,58.1211099405141,1.9783830315461728,0,-410,-1795.4198837280273
2020-01-08,69.60399627685547,70.5790023803711,69.54199981689453,70.21600341796875,70.21600341796875,30560000,70.21600341796875,60.15821114523358,58.157066595832234,2.001144549401346,0,-410,-2020.511360168457
2020-01-09,71.02850341796875,71.36650085449219,70.51349639892578,70.99150085449219,70.99150085449219,30018000,70.99150085449219,60.23529490477153,58.203841692994416,2.0314532117771122,-1,-420,-2338.4653091430673
2020-01-10,71.37799835205078,71.74645233154297,70.9175033569336,71.48650360107422,71.48650360107422,36414000,71.48650360107422,60.329890738017625,58.261041344532714,2.0688493934849106,0,-420,-2546.3664627075204
2020-01-13,71.80650329589844,72.0260009765625,71.3010025024414,71.96150207519531,71.96150207519531,33046000,71.96150207519531,60.44294622459189,58.32924731169689,2.1136989128950034,0,-420,-2745.86582183838
2020-01-14,71.95050048828125,72.08999633789062,71.41850280761719,71.54399871826172,71.54399871826172,31178000,71.54399871826172,60.55861114300111,58.39977049951154,2.158840643489569,0,-420,-2570.5144119262704
2020-01-15,71.510498046875,72.06974792480469,71.510498046875,71.95999908447266,71.95999908447266,25654000,71.95999908447266,60.68717346143493,58.47808792833605,2.209085533098879,0,-420,-2745.234565734864
2020-01-16,72.37200164794922,72.59950256347656,72.0459976196289,72.58499908447266,72.58499908447266,23474000,72.58499908447266,60.83242686652751,58.56629960802313,2.2661272585043832,-1,-430,-3007.7345657348624
2020-01-17,73.14550018310547,74.06475067138672,72.91100311279297,74.01950073242188,74.01950073242188,47924000,74.01950073242188,61.01307174450764,58.6747250268028,2.3383467177048445,0,-430,-3624.5702743530264
2020-01-21,73.95600128173828,74.59249877929688,73.55999755859375,74.22000122070312,74.22000122070312,40734000,74.22000122070312,61.21027591631324,58.79361579137009,2.4166601249431565,-1,-440,-3710.7854843139658
2020-01-22,74.55000305175781,75.16069793701172,74.24649810791016,74.29750061035156,74.29750061035156,32216000,74.29750061035156,61.41637700938263,58.91867299333066,2.4977040160519692,0,-440,-3744.8852157592783
2020-01-23,74.38200378417969,74.7760009765625,74.1050033569336,74.3324966430664,74.3324966430664,27024000,74.3324966430664,61.62614645352053,59.04689305822078,2.5792533952997516,0,-440,-3760.2834701538095
2020-01-24,74.67949676513672,74.77474975585938,73.26249694824219,73.33550262451172,73.33550262451172,35692000,73.33550262451172,61.81280037596826,59.16355508355989,2.6492452924083665,0,-440,-3321.606101989747
2020-01-27,71.55000305175781,71.90350341796875,71.05999755859375,71.69499969482422,71.69499969482422,35104000,71.69499969482422,61.965504249331396,59.262737119949385,2.7027671293820106,-1,-450,-2599.784812927246
2020-01-28,72.1500015258789,72.80000305175781,71.62349700927734,72.62799835205078,72.62799835205078,31548000,72.62799835205078,62.12312124425128,59.36393167120632,2.7591895730449565,0,-450,-3019.634208679199
2020-01-29,72.94000244140625,73.27149963378906,72.33699798583984,72.93150329589844,72.93150329589844,21554000,72.93150329589844,62.26853604117151,59.457426044425254,2.8111099967462536,0,-450,-3156.2114334106445
2020-01-30,71.99800109863281,72.86399841308594,71.81999969482422,72.79199981689453,72.79199981689453,26788000,72.79199981689453,62.391373267728994,59.53714945476032,2.8542238129686766,0,-450,-3093.4348678588867
2020-01-31,73.44499969482422,73.50650024414062,71.42649841308594,71.71150207519531,71.71150207519531,48344000,71.71150207519531,62.48951597146531,59.6028119554406,2.8867040160247086,0,-450,-2607.2108840942383
2020-02-03,73.0999984741211,74.5,72.94950103759766,74.2969970703125,74.2969970703125,60736000,74.2969970703125,62.59882046470413,59.67248450461792,2.926335960086213,-1,-460,-3770.6836318969727
2020-02-04,72.85350036621094,73.4749984741211,71.31500244140625,72.35350036621094,72.35350036621094,78660000,72.35350036621094,62.68117602768365,59.72732096343176,2.95385506425189,-1,-470,-2876.6751480102566
2020-02-05,73.12100219726562,73.19200134277344,71.52799987792969,72.4114990234375,72.4114990234375,39724000,72.4114990234375,62.75327081791603,59.7754574505937,2.9778133673223337,0,-470,-2903.934516906741
2020-02-06,72.5165023803711,74.0999984741211,72.47850036621094,73.8115005493164,73.8115005493164,33588000,73.8115005493164,62.82766937149792,59.82382554921605,3.0038438222818655,-1,-480,-3561.935234069826
